序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
28,600774,汉商集团,10.018903732299805,11.64,461847440,3431962404.84,3434177136.0,14.096282958984375,117033507,095722,095919,1,2/2,2,化学制药
29,002810,山东赫达,10.0,17.49,324058688,5644195556.339999,6095308934.879999,5.9194793701171875,243277959,100527,100527,0,1/1,1,化学制品
30,002165,红 宝 丽,9.96216869354248,8.72,707370608,6344929205.120001,6411553004.8,11.492948532104492,469094144,100833,100833,0,1/1,1,化学制品
31,605366,宏柏新材,10.077519416809082,7.1,313403856,4616126975.9,4616127025.599999,6.971785545349121,96310470,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,165883191,1683333608.0,2560510197.2999997,10.10971450805664,132715704,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,886667904,8058222635.849999,12180392292.96,11.317411422729492,117709209,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,559769984,7513392422.249999,7513392295.2,7.663668632507324,74326428,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,550621008,4270343468.2999997,4375551600.0,13.54183292388916,124249783,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,530972064,17548563030.68,17548563016.0,3.1531965732574463,197638308,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1090683632,12695280825.39,12992240989.439999,8.900532722473145,370887648,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,733406736,4048460121.64,4048462380.16,19.04412269592285,326234881,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,185085524,2654200000.0,2654200000.0,7.166473388671875,149565993,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,796837648,5640409472.67,5640409514.88,14.791248321533203,196176518,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,203998527,13930490278.25,13930518368.0,1.512841820716858,80779959,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,483411360,5618679052.96,7782386287.360001,8.930733680725098,108745764,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,523840608,18380251406.24,18380251299.84,2.9425532817840576,43742560,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,842993744,7174842823.710001,7182733555.68,12.210810661315918,283896223,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,445755888,12243496200.0,12243496200.0,3.7588419914245605,39382064,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5363260160,28828192452.0,35006299136.0,19.56071662902832,270010756,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,462424704,5365804578.0,5701260216.96,8.832839965820312,245929792,132248,132248,0,1/1,1,化学制品
48,002584,西陇科学,10.0217866897583,10.1,1161722720,4731107922.7,5910685801.599999,25.504533767700195,422420400,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1050968272,12680916531.98,12684461203.2,8.632814407348633,138403708,134936,134936,0,2/2,2,化纤行业
50,601179,中国西电,10.027854919433594,15.8,9235442688,80988941161.6,80988941414.40001,11.718327522277832,909413524,135059,135059,0,2/2,2,电网设备
51,920471,美邦科技,29.940563201904297,17.49,222325997,927505316.43,1455167999.9999998,26.101852416992188,45733149,135059,135059,0,1/1,1,化学原料
52,601212,白银有色,10.028247833251953,7.79,3827936864,57683193440.69,57683192576.0,7.036637783050537,70420524,140408,140408,0,1/1,1,有色金属
53,002112,三变科技,10.013654708862305,24.17,2887095488,6334462723.5,7109153037.6,48.63323974609375,137871746,140448,140836,2,10/6,2,电网设备
