序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
40,600838,上海九百,10.007819175720215,14.07,809206576,5640409472.67,5640409514.88,15.010540008544922,177476081,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,205611502,13930490278.25,13930518368.0,1.5244206190109253,79481909,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,492366176,5618679052.96,7782386287.360001,9.090108871459961,99342364,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,527365728,18380251406.24,18380251299.84,2.9617321491241455,40965234,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,844646016,7174842823.710001,7182733555.68,12.23383903503418,267184678,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,446954448,12243496200.0,12243496200.0,3.7686312198638916,37562226,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5386772480,28828192452.0,35006299136.0,19.642276763916016,254428284,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,464430560,5365804578.0,5701260216.96,8.870222091674805,239321968,132248,132248,0,1/1,1,化学制品
48,000506,招金黄金,10.01878547668457,17.57,1551506272,16315227222.77,16322842043.2,9.915700912475586,21596341,132639,142836,5,2/2,2,贵金属
49,002584,西陇科学,10.0217866897583,10.1,1180339536,4731107922.7,5910685801.599999,25.89803123474121,297020315,134630,134630,0,1/1,1,电子化学
50,000949,新乡化纤,10.029498100280762,7.46,1059071616,12680916531.98,12684461203.2,8.69671630859375,129379794,134936,134936,0,2/2,2,化纤行业
51,601179,中国西电,10.027854919433594,15.8,9276162560,80988941161.6,80988941414.40001,11.768606185913086,693247404,135059,135059,0,2/2,2,电网设备
52,920471,美邦科技,29.940563201904297,17.49,224457031,927505316.43,1455167999.9999998,26.331613540649414,36917944,135059,135059,0,1/1,1,化学原料
53,601212,白银有色,10.028247833251953,7.79,4103740080,57683193440.69,57683192576.0,7.515044212341309,3116,140408,142928,1,1/1,1,有色金属
54,603737,三棵树,10.004547119140625,48.38,630528672,35695609343.740005,35695609295.36,1.8356910943984985,152227815,141508,141508,0,1/1,1,装修建材
